__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
280450|28|2804502421054|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804502421054&VEstado=28&VCodMunicipio=280450||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NOSSA SENHORA DA GLORIA - IBGE - 280450|49680000|CENTRO|PREDIO|7934113099|S/N|PRACA DO MERCADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA DA GLORIA SE||2421054|U S F ROSA MARIA DOS SANTOS SOBRINHO
280445|28|2804452421135|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804452421135&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|CENTRO|CASA|(79)4831205|S/N|RUA WILSOM MENEZES|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APARECIDA||2421135|CLINICA DE SAUDE DA FAMILIA MARIA CLEIDILENE LIMA SANTOS
280445|28|2804453012247|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804453012247&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|ZONA RURAL|CASA|(79)4831205|S/N|POVOADO ITACOATIARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APARECIDA||3012247|POSTO DE SAUDE DO POV ITACOATIARA
280445|28|2804452421143|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804452421143&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|POVOADO|CASA|(79)4831205|S/N|POVOADO LAGES|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APARECIDA||2421143|POSTO DE SAUDE DO POVOADO LAGES
280445|28|2804452421151|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804452421151&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|POVOADO||(79)4831205|S/N|POVOADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APARECIDA||2421151|POSTO DE SAUDE POV BOM SUCESSO
280445|28|2804456302874|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804456302874&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|CENTRO||79-34831205|S/N|PRACA ANTONIO BISPO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APARECIDA||6302874|SECRETARIA MUN DE SAUDE DE NOSSA SENHORA APARECIDA
280445|28|2804452502933|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804452502933&VEstado=28&VCodMunicipio=280445||||INDIVIDUAL|SINDICATO|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|CENTRO|CENTRO|(79)4831205|S/N|PC PEDRO BARBOSA|JURÍDICA|--|SINDICATO DOS TRABALHADORES RURAIS|13181615000103|2502933|SINDICATO DOS TRABALHADORES RURAIS
280445|28|2804453012255|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804453012255&VEstado=28&VCodMunicipio=280445||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NOSSA SENHORA APARECIDA - IBGE - 280445|49540000|POVOADO|CASA|(79)4831205|S/N|POVOADO CRUZ DAS GRACAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE NOSSA SENHORA APRECIDA||3012255|UNIDADE DE SAUDE DA FAMILIA
280440|28|2804406384773|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804406384773&VEstado=28&VCodMunicipio=280440|29/10/2009|SES|0205/09|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO||82-9919-5555|94|RUA ALBERTO VAZ|JURÍDICA|--|ASSOCIACAO DOS AMIGOS DO BAIXO SAO FRANCISCO|10657128000186|6384773|AADEBASF
280440|28|2804406869971|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804406869971&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|||854|AV JOSE ODIM RIBEIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||6869971|CAPS JOSE NELSON SANTOS
280440|28|2804402420058|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402420058&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|CASA|(79)3441277|S/N|POVOADO BETUME|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2420058|E S F BETUME
280440|28|2804402680092|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402680092&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|CASA|(79)3441277|565|RUA DO BONFIM|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2680092|E S F CENTRO I
280440|28|2804403845869|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804403845869&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|||565|RUA DO BONFIM|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||3845869|E S F CENTRO II
280440|28|2804402477939|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402477939&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|POV MUSSUIPE|CASA|(79)3441277|S/N|POVOADO MUSSUIPE|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2477939|E S F MUSSUIPE
280440|28|2804402658615|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402658615&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|||S/N|RUA N S DA PAZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2658615|E S F PERIFERIA
280440|28|2804402477920|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402477920&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO PINDOBA||(79)3441277|S/N|RUA DO JASMIN|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2477920|E S F PINDOBA
280440|28|2804407285388|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407285388&VEstado=28&VCodMunicipio=280440|10/01/2014|SES|3565|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|||93|RUA BATISTA GOMES|JURÍDICA|--|AISSA MEDEIROS FREIRE ME|18413137000133|7285388|FISIOCLIN
280440|28|2804405702216|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804405702216&VEstado=28&VCodMunicipio=280440|04/02/2009|SES|0021/08|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|CASA|79-3344-1561|426|RUA MAJOR GOMES ASSUNCAO|JURÍDICA|--|GLAMED CENTRO DE DIAGNOSTICO LTDA|07100360000104|5702216|GLAMED CENTRO DE DIAGNOSTICO
280440|28|2804402421534|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402421534&VEstado=28&VCodMunicipio=280440|04/06/2007|SES|0042/07|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||HOSPITAL GERAL|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO||(79)3344-1450|791|AV JOSE ODIN RIBEIRO|JURÍDICA|--|SECRETARIA DE ESTADO DA SAUDE DE SERGIPE||2421534|HOSPITAL DE NEOPOLIS
280440|28|2804407231954|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407231954&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|COHAB|CONJUNTO COHAB III|33442512|S/N|COHAB III|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE DE NEOPOLIS||7231954|POSTO DE SAUDE DA COHAB III
280440|28|2804407231989|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407231989&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO ALTO SANTO ANTONIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||7231989|POSTO DE SAUDE DO ALTO DO SANTO ANTONIO
280440|28|2804405147956|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804405147956&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|RURAL|CASA|3344-2512|S/N|POVOADO FAZENDINHA|JURÍDICA|--|PREFEITURA MUN DE NEOPOLIS||5147956|POSTO DE SAUDE DO POV FAZENDINHA
280440|28|2804405147948|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804405147948&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|RURAL|CASA|3344-1277|S/N|POVOADO FLOR DO BREJO|JURÍDICA|--|PREFEITURA MUN DE NEOPOLIS||5147948|POSTO DE SAUDE DO POV FLOR DO BREJO
280440|28|2804407316356|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407316356&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO BRASILIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||7316356|POSTO DE SAUDE DO POVOADO BRASILIA
280440|28|2804407231997|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407231997&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO CACIMBAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE DE NEOPOLIS||7231997|POSTO DE SAUDE DO POVOADO CACIMBAS
280440|28|2804407231970|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407231970&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO MUNDEU DA ONCA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE DE NEOPOLIS||7231970|POSTO DE SAUDE DO POVOADO MUNDEU DA ONCA
280440|28|2804407232020|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407232020&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO NOVO HORIZONTE|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||7232020|POSTO DE SAUDE DO POVOADO NOVO HORIZONTE
280440|28|2804407232012|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407232012&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO||S/N|POVOADO PASSAGEM|JURÍDICA|--|PREITURA MUNICIPAL DE SAUDE NEOPOLIS||7232012|POSTO DE SAUDE DO POVOADO PASSAGEM
280440|28|2804407238282|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407238282&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|POVOADO|POVOADO|33442512|S/N|POVOADO TENORIO|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE DE NEOPOLIS||7238282|POSTO DE SAUDE DO POVOADO TENORIO
280440|28|2804405733006|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804405733006&VEstado=28&VCodMunicipio=280440|05/07/2007|SES|0065/07|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO||031-79-3344-2387|791|AV JOSE ODIN RIBEIRO|JURÍDICA|--|REABILITAR CENTRO DE FISIOTERAPIA LTDA|06934952000169|5733006|REABILITAR CLINICA DE FISIOTERAPIA
280440|28|2804407016255|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804407016255&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO||79 32594480|514|AVENIDA SOLON GUEDES BARRETO|JURÍDICA|--|SECRETARIA DE ESTADO DA SAUDE DE SERGIPE||7016255|SAMU 192 USB NEOPOLIS
280440|28|2804406287425|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804406287425&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|NEOPOLIS - IBGE - 280440|49980000|CENTRO|PREDIO||565|RUA DO BOMFIM|JURÍDICA|--|PREFEITURA MUNICPAL DE NEOPOLIS||6287425|SECRETARIA MUNICIPAL DE SAUDE DE NEOPOLIS
280440|28|2804402420066|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804402420066&VEstado=28&VCodMunicipio=280440||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|NEOPOLIS - IBGE - 280440|49980000|POV FLOR DO BREJO|CASA|(79)3441277|S/N|POVOADO FLOR DO BREJO|JURÍDICA|--|PREFEITURA MUNICIPAL DE NEOPOLIS||2420066|UNIDADE DE SAUDE DA FAMILIA DO POV FLOR DO BREJO
280430|28|2804302477262|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804302477262&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|CENTRO|SALA 02|(79)33421426|327|RUA LUIZ MOTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||2477262|CLINICA SAUDE DA FAMILIA MARILZA FRANCO
280430|28|2804306293018|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804306293018&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|MURIBECA - IBGE - 280430|49780000|CENTRO|SALA 02|(79)33421426|327|RUA LUIZ MOTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||6293018|SECRETARIA MUN DE SAUDE DE MURIBECA
280430|28|2804306764622|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804306764622&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POVOADO|POSTO||S/N|ARRODEADOR|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||6764622|UNIDADE BASICA DE SAUDE ARRODEADOR
280430|28|2804302612305|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804302612305&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POVOADO|POSTO||S/N|POVOADO CAMARA|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||2612305|UNIDADE BASICA DE SAUDE CAMARA
280430|28|2804306764614|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804306764614&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POVOADO|POSTO||S/N|PAU ALTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||6764614|UNIDADE BASICA DE SAUDE PAU ALTO
280430|28|2804306756859|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804306756859&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POVOADO|POSTO||S/N|PEDRAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||6756859|UNIDADE BASICA DE SAUDE PEDRAS
280430|28|2804302477270|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804302477270&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POV SACO DAS VARAS|POSTO|33421426|S/N|RUA MANOEL ROSENDO|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||2477270|UNIDADE BASICA DE SAUDE SACO DAS VARAS
280430|28|2804302477297|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804302477297&VEstado=28&VCodMunicipio=280430||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MURIBECA - IBGE - 280430|49780000|POV VISGUEIRO|POSTO|33421426|S/N|RUA MARIA OLIVEIRA VIEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE MURIBECA||2477297|UNIDADE BASICA DE SAUDE VISGUEIRO
280420|28|2804202420260|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804202420260&VEstado=28&VCodMunicipio=280420||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|CENTRO|CASA DE PARTO|(79)33181137|200|PRACA FRANCISCO ROLLEMBERG|JURÍDICA|--|PREFEITURA MUNICIPAL DE MONET ALEGRE DE SERGIPESE||2420260|CENTRO DE SAUDE II
280420|28|2804202420279|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804202420279&VEstado=28&VCodMunicipio=280420||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MISTA|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|CENTRO|HOSPITAL|(79)33181612|200|PRACA DR FRANCISCO ROLLEMBERG|JURÍDICA|--|PREFEITURA MUNICIPAL DE MONTE ALEGRE DE SERGIPESE||2420279|CLINICA DA FAMILIA MARIETA SOUZA ANDRADE
280420|28|2804207634501|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804207634501&VEstado=28&VCodMunicipio=280420|10/02/2014|SES|0085/2014|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|CENTRO|CASA B|079 3318192|1139|AV NOSSA SENHORA DA GLORIA|JURÍDICA|--|CLINICA FABRINE ROSA LTDA ME|08253918000154|7634501|CLINICA FABRYNNES
280420|28|2804202420287|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804202420287&VEstado=28&VCodMunicipio=280420||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|ZONA RURAL|POSTO DE SAUDE||31|POVOADO BAIXA DA COXA MONTE ALEGRE|JURÍDICA|--|PREFEITURA MUNICIPAL DE MONTE ALEGRE DE SERGIPESE||2420287|POSTO DE SAUDE DO POVOADO BAIXA DA COXA
280420|28|2804207016905|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804207016905&VEstado=28&VCodMunicipio=280420||||MANTIDA|ADMINISTRACAO INDIRETA - FUNDAÇÃO PUBLICA|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|CENTRO||79 32594480|S/N|RUA ELIGIO DA MOTA|JURÍDICA|--|FUNDACAO HOSPITALAR DE SAUDE||7016905|SAMU 192 USB MONTE ALEGRE
280420|28|2804206297188|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2804206297188&VEstado=28&VCodMunicipio=280420||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|MONTE ALEGRE DE SERGIPE - IBGE - 280420|49690000|CENTRO|PREDIO|7933181612|S/N|PRACA DO MERCADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE MONTE ALEGRE||6297188|SECRETARIA MUN DE SAUDE DE MONTE ALEGRE
